date,cases,total_tests,population,Cases_10k,Test_10k,Rate,hospitalized_covid_confirmed_patients,all_hospital_beds,Hosp_10k,beds_10k,Week,county,Male,Hispanic,Over_65,Over_85,White,Asian,HPI,anycondition,Obesity,Heart_disease,COPD,diabetes,CKD,Urban_rural,Morenitos,C_i,pop_std,mobility
2021-03-07,130.85714285714286,5203.714285714285,1160099.0,1.1279825502577183,44.85577770271576,0.025146873112611875,65.85714285714286,1289.142857142857,0.567685541123153,11.112352110835861,0,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,57.525170605496555
2021-03-14,113.57142857142857,5069.857142857143,1160099.0,0.9789804884878667,43.70193529049799,0.02240130744737806,54.57142857142857,1284.5714285714287,0.47040320327341517,11.072946606896728,1,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,54.24923822868462
2021-03-21,97.28571428571429,5221.571428571428,1160099.0,0.838598380704701,45.00970545247801,0.01863150119011792,38.42857142857143,1304.7142857142858,0.3312525174883474,11.246577108628538,2,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,51.39727069545057
2021-03-28,84.14285714285714,4991.714285714285,1160099.0,0.7253075568796898,43.02834745753841,0.016856505065537177,40.714285714285715,1315.857142857143,0.3509552694579145,11.342628024480177,3,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,54.035538456587176
2021-04-04,72.42857142857143,4923.857142857143,1160099.0,0.6243309530356584,42.44342200844189,0.014709722343110802,34.142857142857146,1312.5714285714287,0.29430985754540906,11.314305318523925,4,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,56.9673166091176
2021-04-11,78.85714285714286,5038.285714285715,1160099.0,0.679744942950066,43.42979102891835,0.015651582170806397,30.857142857142858,1296.142857142857,0.26598715158915626,11.17269178874266,5,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,58.192093413088486
2021-04-18,73.0,4734.142857142857,1160099.0,0.6292566410280502,40.808093594967815,0.015419898005371316,34.285714285714285,1322.4285714285713,0.29554127954350695,11.399273436392681,6,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,58.069103053297546
2021-04-25,85.71428571428571,4909.714285714285,1160099.0,0.7388531988587672,42.321511230630186,0.017458100558659217,29.714285714285715,1290.142857142857,0.2561357756043727,11.120972064822546,7,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,58.4338547408958
2021-05-02,77.14285714285714,5054.142857142857,1160099.0,0.6649678789728906,43.566478870707215,0.015263291783261256,23.857142857142858,1316.0,0.20564747368235692,11.343859446478275,8,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,56.806069984505584
2021-05-09,74.85714285714286,5004.142857142857,1160099.0,0.6452651270033235,43.13548117137293,0.01495903394330412,29.857142857142858,1343.5714285714287,0.2573671976024706,11.58152389211118,9,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,59.915121105828575
2021-05-16,63.42857142857143,4880.142857142857,1160099.0,0.5467513671554879,42.066606877023915,0.012997277597260035,35.57142857142857,1332.0,0.3066240775263884,11.481778710265244,10,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,62.62197997935228
2021-05-23,60.42857142857143,4435.142857142857,1160099.0,0.520891505195431,38.23072735294881,0.013624943632029892,25.857142857142858,1297.5714285714287,0.22288738165572816,11.185006008723642,11,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,59.98842257845981
2021-05-30,54.57142857142857,4010.285714285714,1160099.0,0.47040320327341517,34.56847833060553,0.013607865488743232,25.857142857142858,1294.7142857142858,0.22288738165572816,11.160377568761682,12,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,61.96217134195868
2021-06-06,49.714285714285715,4033.8571428571427,1160099.0,0.42853485533808505,34.771662960291685,0.012324255409569006,28.714285714285715,1298.857142857143,0.24751582161768707,11.196088806706522,13,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,62.57304282019051
2021-06-13,40.57142857142857,3799.1428571428573,1160099.0,0.3497238474598165,32.748436617416765,0.010679100548996012,22.285714285714285,1294.142857142857,0.1921018317032795,11.155451880769288,14,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,61.957049000007345
2021-06-20,42.57142857142857,3764.1428571428573,1160099.0,0.36696375543318777,32.44673822788277,0.011309727124369045,20.571428571428573,1291.7142857142858,0.1773247677261042,11.134517706801624,15,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,63.41600729231247
2021-06-27,46.42857142857143,3469.0,1160099.0,0.40021214938183236,29.90262037981241,0.013383848783099289,25.428571428571427,1303.142857142857,0.2191931156614343,11.233031466649459,16,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,63.36057875395519
2021-07-04,47.857142857142854,3131.4285714285716,1160099.0,0.41252636936281173,26.992770198306967,0.015282846715328466,26.571428571428573,1297.7142857142858,0.2290444916462179,11.18623743072174,17,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,62.50463701309761
2021-07-11,55.142857142857146,3193.4285714285716,1160099.0,0.475328891265807,27.52720734548148,0.017267603113536728,35.857142857142854,1303.4285714285713,0.3090869215225843,11.235494310645654,18,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,62.71989636560077
2021-07-18,71.28571428571429,3032.5714285714284,1160099.0,0.614479577050875,26.140626175623186,0.023506689278311666,53.142857142857146,1309.4285714285713,0.4580889832924358,11.287214034565768,19,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,60.50571629446514
2021-07-25,122.0,3138.8571428571427,1160099.0,1.0516343863756454,27.05680414220806,0.038867649736027673,75.57142857142857,1340.857142857143,0.6514222369938132,11.558126874147318,20,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,63.44680661576153
2021-08-01,206.0,3625.714285714286,1160099.0,1.7757105212572375,31.25349031172586,0.05681639085894405,127.0,1355.5714285714287,1.0947341563090736,11.684963339951407,21,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,63.32261328269896
2021-08-08,285.0,4302.428571428572,1160099.0,2.4566868862054014,37.08673631671583,0.06624165753561112,157.14285714285714,1348.0,1.35456419790774,11.619697974052215,22,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,62.94475891313722
2021-08-15,416.7142857142857,5461.428571428572,1160099.0,3.5920579684517073,47.07726298728446,0.07630133403086581,190.71428571428572,1359.857142857143,1.6439483674607576,11.721905999894345,23,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,63.93758599078366
2021-08-22,418.85714285714283,6539.285714285715,1160099.0,3.610529298423176,56.368341962933464,0.06405243036592026,217.71428571428572,1367.5714285714287,1.8766871251012691,11.788402787791634,24,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,64.32349426579236
2021-08-29,442.42857142857144,7033.857142857143,1160099.0,3.8137139281093377,60.631524920348554,0.06289985173751447,216.57142857142858,1380.7142857142858,1.8668357491164858,11.901693611616645,25,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,64.40523112888029
2021-09-05,402.57142857142856,7766.571428571428,1160099.0,3.4701471906400103,66.94748834859291,0.05183386675495714,189.42857142857142,1364.2857142857142,1.6328655694778758,11.76008008183538,26,Contra Costa,48.9,25.6,15.4,2.0,61.5,20.2,92.9,33.7,23.1,5.4,5.2,9.8,2.8,2,10.7,4,0.028909127427536485,63.83336700450685
2021-03-07,14.0,535.8571428571429,193098.0,0.7250204559342924,27.75052785928093,0.02612636630231938,3.142857142857143,190.0,0.16275969418933095,9.839563330536826,0,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,63.93180410372473
2021-03-14,12.285714285714286,542.5714285714286,193098.0,0.6362424409219302,28.09824175141268,0.02264349657714587,2.142857142857143,190.0,0.11097251876545292,9.839563330536826,1,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,62.113941862763276
2021-03-21,11.0,512.1428571428571,193098.0,0.5696589296626583,26.522431984943246,0.021478382147838215,2.0,190.0,0.10357435084775606,9.839563330536826,2,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,57.52545166587958
2021-03-28,7.857142857142857,467.14285714285717,193098.0,0.40689923547332735,24.19200909086874,0.016819571865443424,1.2857142857142858,190.0,0.06658351125927177,9.839563330536826,3,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,60.68041798993977
2021-04-04,10.142857142857142,487.57142857142856,193098.0,0.5252699221564772,25.249947103099387,0.02080281277468503,0.7142857142857143,190.0,0.03699083958848431,9.839563330536826,4,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,63.59390010319233
2021-04-11,10.142857142857142,499.2857142857143,193098.0,0.5252699221564772,25.85659687235053,0.020314735336194562,2.857142857142857,190.0,0.14796335835393723,9.839563330536826,5,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,65.43123773307856
2021-04-18,14.571428571428571,461.85714285714283,193098.0,0.7546131276050798,23.91827687791395,0.031549644293226105,3.7142857142857144,190.0,0.19235236586011842,9.839563330536826,6,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,66.97332349621956
2021-04-25,19.285714285714285,581.2857142857143,193098.0,0.9987526688890762,30.103145257108533,0.03317768493487343,1.8571428571428572,190.0,0.09617618293005921,9.839563330536826,7,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,63.60791239585735
2021-05-02,17.285714285714285,663.8571428571429,193098.0,0.8951783180413202,34.37928631353732,0.026038304282332683,2.142857142857143,190.0,0.11097251876545292,9.839563330536826,8,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,62.10833713271088
2021-05-09,17.714285714285715,648.0,193098.0,0.9173728217944109,33.558089674672964,0.027336860670194005,1.5714285714285714,190.0,0.08137984709466548,9.839563330536826,9,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,65.95537652458914
2021-05-16,19.571428571428573,631.1428571428571,193098.0,1.0135490047244702,32.68510586038473,0.031009506564056138,1.1428571428571428,190.0,0.05918534334157489,9.839563330536826,10,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,69.6456555678764
2021-05-23,12.714285714285714,609.1428571428571,193098.0,0.6584369446750206,31.545788001059414,0.020872420262664164,5.0,190.0,0.25893587711939015,9.839563330536826,11,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,68.50304804118139
2021-05-30,9.142857142857142,528.0,193098.0,0.4734827467325991,27.3436286238076,0.017316017316017316,2.7142857142857144,190.0,0.14056519043624038,9.839563330536826,12,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,68.4998257884159
2021-06-06,9.571428571428571,470.0,193098.0,0.4956772504856897,24.339972449222675,0.020364741641337385,3.2857142857142856,190.0,0.1701578621070278,9.839563330536826,13,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,77.72036171358118
2021-06-13,4.571428571428571,422.0,193098.0,0.23674137336629955,21.85418802887653,0.010832769126607989,2.2857142857142856,190.0,0.11837068668314978,9.839563330536826,14,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,73.22830464849044
2021-06-20,4.428571428571429,413.7142857142857,193098.0,0.22934320544860273,21.42509428965011,0.010704419889502763,0.14285714285714285,190.0,0.007398167917696861,9.839563330536826,15,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,75.2941913906654
2021-06-27,4.857142857142857,432.57142857142856,193098.0,0.25153770920169327,22.401652454786095,0.011228533685601056,0.7142857142857143,190.0,0.03699083958848431,9.839563330536826,16,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,81.8450059944649
2021-07-04,6.571428571428571,379.14285714285717,193098.0,0.3403157242140556,19.634737653567473,0.01733232856066315,4.142857142857143,190.0,0.214546869613209,9.839563330536826,17,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,79.47698507134466
2021-07-11,8.142857142857142,364.7142857142857,193098.0,0.42169557130872104,18.88752269388009,0.02232667450058754,8.857142857142858,190.0,0.45868641089720547,9.839563330536826,18,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,81.58776580720203
2021-07-18,11.714285714285714,373.2857142857143,193098.0,0.6066497692511426,19.3314127689419,0.03138155376961347,12.857142857142858,190.0,0.6658351125927175,9.839563330536826,19,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,78.47534804568606
2021-07-25,16.857142857142858,365.57142857142856,193098.0,0.8729838142882297,18.931911701386266,0.04611176240719031,12.714285714285714,190.0,0.6584369446750206,9.839563330536826,20,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,81.55131445346127
2021-08-01,24.857142857142858,407.85714285714283,193098.0,1.2872812176792539,21.121769405024537,0.060945709281961476,11.285714285714286,190.0,0.5844552654980522,9.839563330536826,21,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,79.82114134299624
2021-08-08,34.142857142857146,479.7142857142857,193098.0,1.7681621323295502,24.843047867626062,0.07117331745086361,16.857142857142858,190.0,0.8729838142882297,9.839563330536826,22,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,77.0500883830282
2021-08-15,54.0,575.1428571428571,193098.0,2.7965074728894135,29.785024036647563,0.09388971684053651,21.428571428571427,190.0,1.109725187654529,9.839563330536826,23,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,75.65673371531389
2021-08-22,79.42857142857143,773.4285714285714,193098.0,4.113381362239455,40.05368110641081,0.10269671222755818,24.571428571428573,190.0,1.2724848818438603,9.839563330536826,24,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,73.56042792846964
2021-08-29,88.71428571428571,850.8571428571429,193098.0,4.594262276889751,44.06348811780251,0.10426460711887171,25.428571428571427,190.0,1.3168738893500411,9.839563330536826,25,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,63.58410284576238
2021-09-05,78.0,837.0,193098.0,4.039399683062486,43.345865829785915,0.0931899641577061,24.857142857142858,190.0,1.2872812176792539,9.839563330536826,26,El Dorado,49.8,12.8,20.5,2.1,91.2,6.0,83.9,37.1,26.6,6.8,6.6,10.1,3.1,2,1.4,5,0.004811912335070059,50.826776641069195
2021-03-07,150.28571428571428,3936.714285714286,1032227.0,1.455936671737072,38.13806736032177,0.0381754182240447,159.85714285714286,1507.2857142857142,1.5486626764959923,14.602269794199476,0,Fresno,49.9,53.1,12.0,1.6,68.5,11.7,3.6,41.0,33.5,6.7,6.6,12.0,3.3,3,5.9,6,0.025722616670770082,63.62756556680187
2021-03-14,133.57142857142858,3866.0,1032227.0,1.294012155964033,37.45300210128199,0.03455029192225261,140.71428571428572,1509.7142857142858,1.3632106669781523,14.625797287944279,1,Fresno,49.9,53.1,12.0,1.6,68.5,11.7,3.6,41.0,33.5,6.7,6.6,12.0,3.3,3,5.9,6,0.025722616670770082,63.970737327672744
2021-03-21,137.0,3726.4285714285716,1032227.0,1.32722744125081,36.10086319606609,0.03676442399846655,131.71428571428572,1502.857142857143,1.276020543100362,14.559366717370724,2,Fresno,49.9,53.1,12.0,1.6,68.5,11.7,3.6,41.0,33.5,6.7,6.6,12.0,3.3,3,5.9,6,0.025722616670770082,61.056549514807756
2021-03-28,108.85714285714286,3333.714285714286,1032227.0,1.0545853078551797,32.296329060509805,0.03265341103873843,123.28571428571429,1510.7142857142858,1.194366300103701,14.635485079486255,3,Fresno,49.9,53.1,12.0,1.6,68.5,11.7,3.6,41.0,33.5,6.7,6.6,12.0,3.3,3,5.9,6,0.025722616670770082,64.22410852931019
2021-04-04,101.57142857142857,3559.4285714285716,1032227.0,0.9840028266207779,34.483002008555985,0.028535880558677153,112.85714285714286,1487.857142857143,1.0933364740230866,14.414049844241072,4,Fresno,49.9,53.1,12.0,1.6,68.5,11.7,3.6,41.0,33.5,6.7,6.6,12.0,3.3,3,5.9,6,0.025722616670770082,67.83087597844735
2021-04-11,91.0,3605.1428571428573,1032227.0,0.8815890303198812,34.92587247904635,0.025241718180377237,99.28571428571429,1486.4285714285713,0.9618593030962598,14.400210142038246,5,Fresno,49.9,53.1,12.0,1.6,68.5,11.7,3.6,41.0,33.5,6.7,6.6,12.0,3.3,3,5.9,6,0.025722616670770082,70.76527345830341
2021-04-18,68.71428571428571,2979.5714285714284,1032227.0,0.6656896759558285,28.865466884429765,0.023061801793162966,91.42857142857143,1520.2857142857142,0.8857409409807284,14.728211084245173,6,Fresno,49.9,53.1,12.0,1.6,68.5,11.7,3.6,41.0,33.5,6.7,6.6,12.0,3.3,3,5.9,6,0.025722616670770082,71.28087170836615
2021-04-25,59.57142857142857,3214.285714285714,1032227.0,0.5771155818577558,31.13932995635373,0.018533333333333332,95.57142857142857,1493.142857142857,0.9258760773689175,14.465256742391519,7,Fresno,49.9,53.1,12.0,1.6,68.5,11.7,3.6,41.0,33.5,6.7,6.6,12.0,3.3,3,5.9,6,0.025722616670770082,69.65071961031173
2021-05-02,57.57142857142857,3224.5714285714284,1032227.0,0.5577399987738023,31.23897581221406,0.01785397838029417,93.0,1472.857142857143,0.9009646134038346,14.26873297111142,8,Fresno,49.9,53.1,12.0,1.6,68.5,11.7,3.6,41.0,33.5,6.7,6.6,12.0,3.3,3,5.9,6,0.025722616670770082,68.26852495909505
2021-05-09,50.285714285714285,3159.1428571428573,1032227.0,0.48715751753940056,30.605117451324734,0.015917518314190103,78.0,1491.0,0.7556477402741839,14.444497189087285,9,Fresno,49.9,53.1,12.0,1.6,68.5,11.7,3.6,41.0,33.5,6.7,6.6,12.0,3.3,3,5.9,6,0.025722616670770082,71.9275854811127
2021-05-16,52.42857142857143,3186.1428571428573,1032227.0,0.5079170708436365,30.866687822958102,0.01645518540106712,74.0,1518.5714285714287,0.716896574106277,14.711603441601786,10,Fresno,49.9,53.1,12.0,1.6,68.5,11.7,3.6,41.0,33.5,6.7,6.6,12.0,3.3,3,5.9,6,0.025722616670770082,74.7671825067293
2021-05-23,47.857142857142854,3113.8571428571427,1032227.0,0.46363002379459994,30.16639889149521,0.015369087489104006,66.14285714285714,1507.5714285714287,0.6407782119907456,14.605037734640042,11,Fresno,49.9,53.1,12.0,1.6,68.5,11.7,3.6,41.0,33.5,6.7,6.6,12.0,3.3,3,5.9,6,0.025722616670770082,73.4257979541234
2021-05-30,36.285714285714285,2852.5714285714284,1032227.0,0.35152843595172656,27.635117358598723,0.012720352564102564,49.714285714285715,1494.5714285714287,0.48162163665827107,14.479096444594346,12,Fresno,49.9,53.1,12.0,1.6,68.5,11.7,3.6,41.0,33.5,6.7,6.6,12.0,3.3,3,5.9,6,0.025722616670770082,74.02812279626393
2021-06-06,30.571428571428573,2798.0,1032227.0,0.29616962714043105,27.106440734450853,0.010926171755335444,46.714285714285715,1526.7142857142858,0.4525582620323409,14.790489744157883,13,Fresno,49.9,53.1,12.0,1.6,68.5,11.7,3.6,41.0,33.5,6.7,6.6,12.0,3.3,3,5.9,6,0.025722616670770082,76.7662583813866
2021-06-13,25.714285714285715,2507.8571428571427,1032227.0,0.24911463965082986,24.29559721705732,0.010253489034463117,48.0,1521.4285714285713,0.46501399401488236,14.73928284600743,14,Fresno,49.9,53.1,12.0,1.6,68.5,11.7,3.6,41.0,33.5,6.7,6.6,12.0,3.3,3,5.9,6,0.025722616670770082,74.82648410211024
2021-06-20,19.714285714285715,2252.5714285714284,1032227.0,0.19098789039896957,21.822442433412693,0.008751902587519027,45.142857142857146,1517.2857142857142,0.43733458960923466,14.699147709619243,15,Fresno,49.9,53.1,12.0,1.6,68.5,11.7,3.6,41.0,33.5,6.7,6.6,12.0,3.3,3,5.9,6,0.025722616670770082,78.86442313813554
